Close,Volume,High_Low_Pct,Open_Close_Pct,Day_Of_Week,Month_Of_Year,Quarter_Of_Year
0.1394909954756826,0.01146376545234429,0.15960974305328707,0.9351682705112461,0.0,0.8181818181818182,1.0
0.14495352386109644,0.00870590258429825,0.19641354772364572,0.9147618216888105,0.25,0.8181818181818182,1.0
0.14386099111823408,0.007558984387768963,0.10480708670819136,0.9385317054048972,0.5,0.9090909090909091,1.0
0.14438965345560578,0.01288880097686656,0.06794506438694721,0.9398476248413054,0.75,0.9090909090909091,1.0
0.14456582912509724,0.005760178465799474,0.06714826075787464,0.9331668188314494,1.0,0.9090909090909091,1.0
0.1468213107470594,0.00444583869032148,0.0607007320217591,0.9158910508472913,0.0,0.9090909090909091,1.0
0.14675093069852768,0.005810933155713966,0.07054012057435068,0.9320630116847894,0.25,0.9090909090909091,1.0
0.13956158302852378,0.006835213323219094,0.18859448715576518,0.9169977575110448,0.5,0.9090909090909091,1.0
0.13836325466470167,0.012016325560644142,0.22059204959063228,0.908795558821782,0.75,0.9090909090909091,1.0
0.13068062414204795,0.009644175370025201,0.16162606884661213,0.908904838201975,1.0,0.9090909090909091,1.0
0.1282841749187133,0.019652494970856145,0.22792639937373263,0.961061969340365,0.0,0.9090909090909091,1.0
0.1363193281969532,0.008610019855613632,0.1428650220858608,0.9256639856235774,0.25,0.9090909090909091,1.0
0.13730610140656163,0.009952148397967887,0.126665246778834,0.9095532204940058,0.5,0.9090909090909091,1.0
0.1323722353585195,0.007479177805211108,0.13889096433887815,0.9256500252819709,0.75,0.9090909090909091,1.0
0.1307157961224607,0.007326454417006868,0.1809543810999021,0.9108601008337897,1.0,0.9090909090909091,1.0
0.12631062849949642,0.006071826041428276,0.11255115899087006,0.9301558502393465,0.0,0.9090909090909091,1.0
0.12786127211459547,0.008627703616353071,0.14964834971144525,0.9081760209619258,0.25,0.9090909090909091,1.0
0.12056612882363155,0.00639151169012046,0.15603590879276108,0.9541634528151762,0.5,0.9090909090909091,1.0
0.12666294375077347,0.0037213786480804643,0.07032089927558066,0.9561575860006678,1.0,0.9090909090909091,1.0
0.12934132817685345,0.006684442038473104,0.0711645157750339,0.9105089396143221,0.0,0.9090909090909091,1.0
0.12405514687753427,0.005931274592434299,0.16626464709047853,0.9393049330194544,0.25,0.9090909090909091,1.0
0.123491276472044,0.0077432859201507715,0.14807634396693603,0.9096209212495644,0.5,0.9090909090909091,1.0
0.12088327209449579,0.012666605671471669,0.220479370413667,0.9434731946681335,0.75,0.9090909090909091,1.0
0.12074230449312295,0.008516204060002457,0.1764669406451924,0.9204185103378786,1.0,0.9999999999999999,1.0
0.12327972131783038,0.007838020352683477,0.13410258855034596,0.9547740254001931,0.0,0.9999999999999999,1.0
0.13314745341391432,0.010004625532110246,0.21806212345582834,0.9278669497565074,0.25,0.9999999999999999,1.0
0.1281783792977536,0.014603092302055358,0.185657691084851,0.9152284082193302,0.5,0.9999999999999999,1.0
0.12398455932469354,0.007301191901664813,0.12246925459343795,0.9889303386834297,0.75,0.9999999999999999,1.0
0.12468939733155665,0.011604087242107885,0.32311344008434484,0.9887853177186744,1.0,0.9999999999999999,1.0
0.13519158738597192,0.007159377326903733,0.15593009797198484,0.9190609958080153,0.0,0.9999999999999999,1.0
0.13385229142077743,0.005571628237655593,0.07357390510303388,0.9482998182456952,0.25,0.9999999999999999,1.0
0.12958805531147982,0.006774583286398163,0.1878816061581525,0.9220008091456274,0.5,0.9999999999999999,1.0
0.12567617054116503,0.008620928669056793,0.13696079354650906,0.9035062919864216,0.75,0.9999999999999999,1.0
0.11885069972123213,0.010213500602142963,0.1465782123451425,0.9394317950614756,1.0,0.9999999999999999,1.0
0.12281018909141433,0.008112233473759963,0.0931842972418438,0.9145416076723694,0.0,0.9999999999999999,1.0
0.11669422605630936,0.010846556270691816,0.29373852291499986,0.8931127456082872,0.25,0.9999999999999999,1.0
0.10817432353321083,0.01128026772726882,0.16989544993251687,0.9143069024295839,0.5,0.9999999999999999,1.0
0.11015406821830209,0.016260657797339723,0.20143993838936783,0.9549897140423752,0.75,0.9999999999999999,1.0
0.11878009863191369,0.011496836381519344,0.1303037608000745,0.9173803563344736,1.0,0.9999999999999999,1.0
0.12196172708351805,0.005160997533732011,0.11633708590444607,0.9082130903904769,0.25,0.9999999999999999,1.0
0.12415369134858989,0.005377795847212917,0.14101180741350355,0.9100016612881563,0.5,0.9999999999999999,1.0
0.1250727544458043,0.00940211454120224,0.067193917197483,0.9253746303301759,0.75,0.9999999999999999,1.0
0.11934573997051101,0.009879690910782266,0.17809589394001904,0.9341835734262629,1.0,0.9999999999999999,1.0
0.11397214725383514,0.009837089123546347,0.27712688604038127,0.9096830342265355,0.25,0.0,0.0
0.1279717703841226,0.02211708300170397,0.5109792016149988,0.917996524565374,0.5,0.0,0.0
0.1246838081485579,0.010389993720691772,0.13809318184458597,0.917700298150115,0.75,0.0,0.0
0.1148206092617311,0.014629962432010089,0.2638838096773936,0.9320637600336827,1.0,0.0,0.0
0.11708317461612106,0.007411657991478708,0.14619922822885031,0.9351734328737655,0.0,0.0,0.0
0.11630531369754316,0.0063518954728795105,0.11814129239125289,0.9033208638744632,0.25,0.0,0.0
0.12146689499025176,0.009846964470452786,0.1950938533533029,0.9001409996499746,0.5,0.0,0.0
0.12174971565955045,0.008123371946433505,0.13549642455224298,0.927167089560571,0.75,0.0,0.0
0.12118407432095274,0.008122108820666402,0.138135650767676,0.9191223609270497,1.0,0.0,0.0
0.12309300976071302,0.009612826885078016,0.09148961405431014,0.9557339046885699,0.25,0.0,0.0
0.12447179446202467,0.008819583903337496,0.13473962259715244,0.9188382042239926,0.5,0.0,0.0
0.12747673013484373,0.009113088399766095,0.15595696957496097,0.944495630420103,0.75,0.0,0.0
0.12574448747386913,0.008740466298470789,0.12782995110368228,0.9233758214915038,1.0,0.0,0.0
0.12775955080414236,0.007900372833732277,0.12255656326090887,0.9112360270874023,0.0,0.0,0.0
0.1301635264931818,0.00952199665946181,0.13867728728330272,0.9241533528589764,0.25,0.0,0.0
0.13108279774640885,0.006923172808455521,0.07634935285835436,0.9168933906784522,0.5,0.0,0.0
0.130304936827831,0.012226463756443961,0.08381021932927091,0.9034801357537219,0.75,0.0,0.0
0.12995151506921387,0.00799901147318148,0.08927665459706781,0.9124108433339876,1.0,0.0,0.0
0.1315918885265387,0.007504210661322781,0.08025314029276873,0.9137815906068387,0.0,0.0,0.0
0.13430696016411087,0.007921271823697068,0.11518084187540042,0.9120632572872118,0.25,0.0,0.0
0.132542161450252,0.010950247413209432,0.11268905375146113,0.9205422221241806,0.5,0.0,0.0
0.13460107103452779,0.009264778321433615,0.08961271327184069,0.9097780913667678,0.75,0.09090909090909091,0.0
0.12751926410094072,0.0093078394271303,0.1817790028512783,0.9191223609270492,1.0,0.09090909090909091,0.0
0.1297591811761335,0.004802269815874834,0.0605636863031843,0.910347333689716,0.0,0.09090909090909091,0.0
0.12885416860976934,0.007964447759008942,0.07740666550614354,0.9070881964316067,0.25,0.09090909090909091,0.0
0.12727037964939253,0.006405061584713017,0.09271622689677929,0.9211084114680584,0.5,0.09090909090909091,0.0
0.1237181362050429,0.00662852001587501,0.12788232573407493,0.9233241508561446,0.75,0.09090909090909091,0.0
0.12082205481398917,0.011186911250118408,0.11706645216431862,0.9165400604545558,1.0,0.09090909090909091,0.0
0.12423855112477156,0.006469021680374492,0.09909749185374024,0.9255048908473528,0.0,0.09090909090909091,0.0
0.12177233000026744,0.007368367226551641,0.12118333551386314,0.926293101552504,0.25,0.09090909090909091,0.0
0.12131982371708555,0.00944965400189138,0.11154972042209566,0.9334855614969745,0.5,0.09090909090909091,0.0
0.12421590284557404,0.006613018017824204,0.0825592230119109,0.8764463616025329,0.75,0.09090909090909091,0.0
0.11756395617853704,0.007193022404154743,0.11282610249805158,0.9310575896554608,1.0,0.09090909090909091,0.0
0.11301621112903981,0.006418037331229617,0.1792838450582679,0.9098414362517725,0.25,0.09090909090909091,0.0
0.10674891414764115,0.012332681150495782,0.20224756887343495,0.9332539209784941,0.5,0.09090909090909091,0.0
0.1071787902521486,0.024241430882740393,0.2181809560729628,0.9050121226623272,0.75,0.09090909090909091,0.0
0.10525561196348221,0.022968429768731213,0.23485564515836138,0.9354694098882963,1.0,0.09090909090909091,0.0
0.111274044856421,0.013013505938964158,0.18987178183485645,0.9034972134820998,0.0,0.09090909090909091,0.0
0.10860421547567567,0.012911652070289601,0.13811330434903055,0.9250845180944036,0.25,0.09090909090909091,0.0
0.10297041643041782,0.016828260585229616,0.2209500706010811,0.9210844040964494,0.5,0.09090909090909091,0.0
0.1044410861733367,0.016651652637065615,0.17671190855976324,0.8781368957992927,0.75,0.1818181818181818,0.0
0.10220115326018653,0.01423138883768158,0.20844751444658757,0.9297459185149578,1.0,0.1818181818181818,0.0
0.10475784532295113,0.005882012687517292,0.05262317629533478,0.9505093145436666,0.0,0.1818181818181818,0.0
0.10778969194809512,0.007746615978991314,0.13369291335124941,0.9349383613408156,0.25,0.1818181818181818,0.0
0.10982600302961132,0.007120450087353931,0.07129555314264482,0.9118448477528215,0.5,0.1818181818181818,0.0
0.11014276217922608,0.006756784696043534,0.0596814873631714,0.8996096581852434,0.75,0.1818181818181818,0.0
0.10163551192158915,0.011310123427218521,0.1837122343253034,0.8990149127188048,1.0,0.1818181818181818,0.0
0.08968916911297564,0.01584887879726423,0.3116134222071887,0.9463071896875469,0.0,0.1818181818181818,0.0
0.0940785345876653,0.014603092302055358,0.18747667003367355,0.8589452986281556,0.25,0.1818181818181818,0.0
0.08871626601058791,0.02263588320313762,0.23387644644910632,0.9356581283802669,0.5,0.1818181818181818,0.0
0.08878413844608879,0.011712027080387573,0.09203603301821353,0.9077567856968469,0.75,0.1818181818181818,0.0
0.08345695546996212,0.06699594150686423,0.169942871816944,0.9282842159734341,1.0,0.1818181818181818,0.0
0.08876587360063581,0.01136466749443432,0.1893570516368938,0.9238357482356079,0.0,0.1818181818181818,0.0
0.08161923855487496,0.017124635822037996,0.2939362566894451,0.9120447159136819,0.25,0.1818181818181818,0.0
0.0772178316170356,0.021626760544837725,0.22944360588109944,0.9072845430537599,0.5,0.1818181818181818,0.0
0.07463143345223111,0.0326735991854575,0.32648795554424925,0.9589557805914263,0.75,0.1818181818181818,0.0
0.08225450841435206,0.014572892113260082,0.21601037106872767,0.9383138232412603,1.0,0.1818181818181818,0.0
0.08556691371840619,0.011222278771597285,0.09433416515682778,0.9057758527185994,0.0,0.1818181818181818,0.0
0.0909438950183844,0.014594709740146403,0.2231203655192505,0.8835668549480988,0.25,0.1818181818181818,0.0
0.08352501637049448,0.012381483736952024,0.13235544458486614,0.9053017622199466,0.5,0.1818181818181818,0.0
0.0845232807245071,0.013652647577118144,0.2999828270165156,0.9139394171759068,0.75,0.1818181818181818,0.0
0.08726849295102257,0.010349344036914102,0.1425946873765467,0.9043640727378961,1.0,0.1818181818181818,0.0
0.08161923855487496,0.011931007156557111,0.24085202055954436,0.9077975753894699,0.0,0.2727272727272727,0.3333333333333333
0.07297522059072842,0.014543380902155956,0.28629120520647805,0.9164238075290546,0.25,0.2727272727272727,0.3333333333333333
0.07401885358462751,0.016895435910116444,0.19431180884952676,0.9660700802303429,0.5,0.2727272727272727,0.3333333333333333
0.0835477086311407,0.024518399914581466,0.20196269295685854,0.8901253932735032,0.75,0.2727272727272727,0.3333333333333333
0.07957735708836894,0.016956869754243712,0.1565783733238399,0.9274526044614553,1.0,0.2727272727272727,0.3333333333333333
0.0824359988553029,0.010177903421433702,0.14633160229609374,0.9313100174841852,0.0,0.2727272727272727,0.3333333333333333
0.08717774205861645,0.020328037597025728,0.1686890706939412,0.9567520104659307,0.25,0.2727272727272727,0.3333333333333333
0.08735924611220114,0.01441281962968361,0.1857212239452048,0.9035357994175439,0.5,0.2727272727272727,0.3333333333333333
0.09216903206586824,0.010406299526048917,0.1949573735508997,0.9010425427001244,0.75,0.2727272727272727,0.3333333333333333
0.08933306667817448,0.00824382821276903,0.1251407422499573,0.9064889768609224,0.0,0.2727272727272727,0.3333333333333333
0.09309923778812135,0.012348642467007353,0.16995291696089757,0.9490723126040069,0.25,0.2727272727272727,0.3333333333333333
0.10385321400071168,0.03710234778415008,0.3407535879588519,0.9173587951145752,0.5,0.2727272727272727,0.3333333333333333
0.10759669285001222,0.015661706524502644,0.13591016369837383,0.8979937249110632,0.75,0.2727272727272727,0.3333333333333333
0.10498760015578934,0.008561561758002965,0.10231144371941459,0.8959121383342616,1.0,0.2727272727272727,0.3333333333333333
0.09986017019729398,0.009509020912945209,0.11960628733129165,0.9180243512019362,0.0,0.2727272727272727,0.3333333333333333
0.09836278954768107,0.011338141853325163,0.15797514299069104,0.9092777764559691,0.25,0.2727272727272727,0.3333333333333333
0.10197012844573844,0.00927614645333754,0.16938190520776183,0.9234955814252735,0.5,0.2727272727272727,0.3333333333333333
0.10321796002264061,0.011964767063423313,0.10116657470082115,0.9359916565321955,0.75,0.2727272727272727,0.3333333333333333
0.1078916264440154,0.008919830157399377,0.09540887175882712,0.9253875475618109,1.0,0.2727272727272727,0.3333333333333333
0.10988815742081354,0.012167441334235706,0.15636597943443822,0.8820256356322909,0.0,0.2727272727272727,0.3333333333333333
0.11077297635300165,0.011950528191139608,0.15326234839270708,0.9193411371592667,0.25,0.36363636363636365,0.3333333333333333
0.11025115191534912,0.01079637572885328,0.0970678471962555,0.8992745829507504,0.5,0.36363636363636365,0.3333333333333333
0.1065984262272271,0.011202068759323641,0.11399314116845305,0.8822542756133426,0.75,0.36363636363636365,0.3333333333333333
0.11143090444154036,0.013750252750030627,0.24257805072666694,0.9033280060810244,1.0,0.36363636363636365,0.3333333333333333
0.10893525943791449,0.008054589006934001,0.06278764605923728,0.9243800388368081,0.0,0.36363636363636365,0.3333333333333333
0.10879913763684979,0.0077874953219993675,0.08792364964838886,0.8945949646068421,0.25,0.36363636363636365,0.3333333333333333
0.10759669285001222,0.010721162330903072,0.08512913442485019,0.9435437630630218,0.5,0.36363636363636365,0.3333333333333333
0.10843612726090823,0.007695401970616058,0.09979739400371444,0.9120845464365566,0.75,0.36363636363636365,0.3333333333333333
0.1064623066949345,0.00868523325356384,0.1240615147910848,0.9076248789928812,1.0,0.36363636363636365,0.3333333333333333
0.10702949977247356,0.008891467242447161,0.05293747299185307,0.915370293301014,0.0,0.36363636363636365,0.3333333333333333
0.10834538998113563,0.011036714113448374,0.09549949722584102,0.8905238895317811,0.25,0.36363636363636365,0.3333333333333333
0.11508363012966238,0.01692379882506866,0.2830251818515235,0.9134097755441475,0.5,0.36363636363636365,0.3333333333333333
0.11553737778537654,0.013381994174112583,0.08440394155660796,0.9113427418148488,0.75,0.36363636363636365,0.3333333333333333
0.11687597840486341,0.0074780295090591965,0.09220577369995533,0.914338445540554,1.0,0.36363636363636365,0.3333333333333333
0.12120930856076434,0.013045428571987299,0.1561545235370678,0.9157853396675858,0.0,0.36363636363636365,0.3333333333333333
0.12082362180558254,0.009383741802771656,0.052204262650798916,0.9045381353044929,0.25,0.36363636363636365,0.3333333333333333
0.11576426862902595,0.013963261686210225,0.10116170358495276,0.916597312333266,0.5,0.36363636363636365,0.3333333333333333
0.11662641345074631,0.00887860632554575,0.08007215118388415,0.9128433323025306,0.75,0.36363636363636365,0.3333333333333333
0.11315519408498159,0.008329950424162399,0.1023324213007916,0.9147410844707856,1.0,0.36363636363636365,0.3333333333333333
0.110841037253534,0.010142995218415591,0.08124114625907558,0.9031182570075815,0.25,0.36363636363636365,0.3333333333333333
0.10680262481023023,0.011334811794484619,0.12341898002025566,0.9149854355089023,0.5,0.36363636363636365,0.3333333333333333
0.10827731319919726,0.011142357359424239,0.08561333262167424,0.9172830955559718,0.75,0.36363636363636365,0.3333333333333333
0.11004696921375201,0.009964320337178149,0.11628631337987395,0.9138089192609453,1.0,0.4545454545454545,0.3333333333333333
0.11143090444154036,0.006261294906493687,0.07551334185549535,0.9153261175218289,0.0,0.4545454545454545,0.3333333333333333
0.11474332789577307,0.010271030239353732,0.11290446963835388,0.9130342187448371,0.25,0.4545454545454545,0.3333333333333333
0.11231574152390705,0.013657929739416937,0.08216334053889109,0.8995585108324512,0.5,0.4545454545454545,0.3333333333333333
